,id,v1x,v1y,v2x,v2y,isCorrect
732,0,2048.0,2016.0,2208.0,2208.0,1
733,0,2400.0,2560.0,2400.0,2592.0,1
734,0,2400.0,2560.0,2400.0,2592.0,1
735,0,2528.0,2560.0,2528.0,2528.0,1
736,0,2528.0,2560.0,2528.0,2528.0,1
737,0,2368.0,2528.0,2400.0,2528.0,1
738,0,2368.0,2528.0,2400.0,2528.0,1
739,0,2560.0,2528.0,2592.0,2528.0,1
740,0,2560.0,2528.0,2592.0,2528.0,1
741,0,2400.0,2560.0,2368.0,2560.0,1
742,0,2560.0,2528.0,2560.0,2560.0,1
743,0,2560.0,2560.0,2528.0,2560.0,1
744,0,2560.0,2560.0,2528.0,2560.0,1
745,0,2368.0,2560.0,2368.0,2528.0,1
746,0,2368.0,2560.0,2368.0,2528.0,1
747,0,2528.0,2592.0,2528.0,2560.0,1
748,0,2528.0,2592.0,2528.0,2560.0,1
749,0,2400.0,2592.0,2400.0,2656.0,1
750,0,2400.0,2592.0,2400.0,2656.0,1
751,0,2528.0,2592.0,2400.0,2592.0,1
752,0,2528.0,2592.0,2400.0,2592.0,1
753,0,2528.0,2656.0,2528.0,2592.0,1
754,0,2400.0,2656.0,2400.0,2720.0,1
755,0,2400.0,2656.0,2400.0,2720.0,1
756,0,2400.0,2656.0,2400.0,2720.0,1
757,0,2528.0,2656.0,2400.0,2656.0,1
758,0,2528.0,2656.0,2400.0,2656.0,1
759,0,2528.0,2720.0,2528.0,2656.0,1
760,0,2528.0,2720.0,2400.0,2720.0,1
761,0,2528.0,2720.0,2400.0,2720.0,1
762,0,2528.0,2720.0,2400.0,2720.0,1
763,0,2128.0,2400.0,2112.0,2400.0,1
764,0,2128.0,2400.0,2112.0,2400.0,1
765,0,2128.0,2400.0,2112.0,2400.0,1
766,0,2128.0,2528.0,2144.0,2528.0,1
767,0,2128.0,2528.0,2144.0,2528.0,1
768,0,2624.0,2208.0,2560.0,2176.0,1
769,0,2720.0,2272.0,2720.0,2224.0,1
770,25,2720.0,2272.0,2624.0,2208.0,1
771,25,2720.0,2272.0,2624.0,2208.0,1
772,0,2912.0,1152.0,2912.0,1120.0,1
773,0,2912.0,1152.0,2912.0,1120.0,1
774,0,2912.0,1152.0,2912.0,1120.0,1
775,0,2848.0,1152.0,2848.0,1184.0,1
776,0,2848.0,1152.0,2912.0,1152.0,1
777,0,2848.0,1152.0,2912.0,1152.0,1
778,0,2976.0,992.0,2912.0,992.0,1
779,0,2976.0,1120.0,3024.0,1120.0,1
780,0,2976.0,992.0,2976.0,1120.0,1
781,0,2976.0,992.0,2976.0,1120.0,1
782,0,3232.0,1312.0,3232.0,1056.0,1
783,0,3232.0,1312.0,3232.0,1056.0,1
784,0,2800.0,1728.0,2800.0,1696.0,1
785,0,2800.0,1728.0,2800.0,1696.0,1
786,0,2800.0,1792.0,2800.0,1728.0,1
787,0,2816.0,1728.0,2816.0,1792.0,1
788,0,2816.0,1792.0,2816.0,1824.0,1
789,0,2816.0,1792.0,2816.0,1824.0,1
790,0,2128.0,1792.0,2128.0,1824.0,1
791,0,2128.0,1792.0,2128.0,1824.0,1
792,0,2128.0,1728.0,2128.0,1792.0,1
793,0,2112.0,1728.0,2112.0,1696.0,1
794,0,2112.0,1728.0,2112.0,1696.0,1
795,0,2112.0,1792.0,2112.0,1728.0,1
796,0,2128.0,2400.0,2128.0,2528.0,1
797,0,2128.0,2400.0,2128.0,2528.0,1
798,0,2112.0,2400.0,1968.0,2400.0,1
799,0,2112.0,2528.0,2128.0,2528.0,1
800,0,2112.0,2528.0,2128.0,2528.0,1
801,0,2112.0,2528.0,2112.0,2400.0,1
802,0,2112.0,2528.0,2112.0,2400.0,1
803,0,2112.0,2528.0,2112.0,2400.0,1
804,0,1696.0,1472.0,1696.0,1568.0,1
805,0,1696.0,1472.0,1696.0,1568.0,1
806,0,1536.0,1696.0,1568.0,1632.0,1
807,0,1632.0,1584.0,1696.0,1568.0,1
808,0,1632.0,1584.0,1696.0,1568.0,1
809,0,1568.0,1888.0,1536.0,1824.0,1
810,0,1536.0,1824.0,1536.0,1696.0,1
811,0,1536.0,1824.0,1536.0,1696.0,1
812,0,1536.0,1824.0,1536.0,1696.0,1
813,0,1696.0,1952.0,1696.0,1960.0,1
814,0,1696.0,1952.0,1696.0,1960.0,1
815,0,1632.0,1936.0,1568.0,1888.0,1
816,0,1568.0,1632.0,1632.0,1584.0,1
817,0,1696.0,1952.0,1632.0,1936.0,1
818,0,2912.0,736.0,2912.0,928.0,1
819,0,3424.0,928.0,3424.0,736.0,1
820,0,3424.0,928.0,3424.0,736.0,1
821,0,2912.0,928.0,3424.0,928.0,1
822,0,2976.0,736.0,3008.0,736.0,1
823,0,3232.0,512.0,3104.0,512.0,1
824,0,3232.0,512.0,3104.0,512.0,1
825,0,3232.0,544.0,3104.0,544.0,1
826,0,3232.0,544.0,3104.0,544.0,1
827,0,3328.0,736.0,3360.0,736.0,1
828,0,3328.0,608.0,3328.0,736.0,1
829,0,3328.0,608.0,3328.0,736.0,1
830,0,3296.0,736.0,3328.0,736.0,1
831,0,3296.0,736.0,3328.0,736.0,1
832,0,3296.0,608.0,3296.0,736.0,1
833,0,3296.0,608.0,3296.0,736.0,1
834,0,3264.0,736.0,3296.0,736.0,1
835,0,3264.0,736.0,3296.0,736.0,1
836,0,3232.0,864.0,3232.0,832.0,1
837,0,3232.0,864.0,3232.0,832.0,1
838,0,3104.0,832.0,3104.0,864.0,1
839,0,3104.0,864.0,3232.0,864.0,1
840,0,3008.0,736.0,3040.0,736.0,1
841,0,3008.0,736.0,3008.0,608.0,1
842,0,3008.0,736.0,3008.0,608.0,1
843,0,3040.0,736.0,3072.0,736.0,1
844,0,3040.0,736.0,3040.0,608.0,1
845,0,3040.0,736.0,3040.0,608.0,1
846,13,3360.0,704.0,3360.0,640.0,1
847,13,3360.0,736.0,3360.0,704.0,1
848,0,3424.0,736.0,3424.0,608.0,1
849,0,3424.0,736.0,3424.0,608.0,1
850,0,3360.0,736.0,3424.0,736.0,1
851,0,3360.0,736.0,3424.0,736.0,1
852,13,3360.0,640.0,3360.0,608.0,1
853,13,3360.0,640.0,3360.0,608.0,1
854,0,3424.0,608.0,3424.0,416.0,1
855,0,3424.0,608.0,3360.0,608.0,1
856,0,3424.0,608.0,3360.0,608.0,1
857,0,3072.0,608.0,3040.0,608.0,1
858,0,3072.0,608.0,3040.0,608.0,1
859,0,3040.0,608.0,3008.0,608.0,1
860,0,3040.0,608.0,3008.0,608.0,1
861,0,3296.0,608.0,3264.0,608.0,1
862,0,3328.0,608.0,3296.0,608.0,1
863,0,3360.0,608.0,3328.0,608.0,1
864,0,3104.0,544.0,3104.0,576.0,1
865,0,3104.0,544.0,3104.0,576.0,1
866,0,3232.0,576.0,3232.0,544.0,1
867,0,3104.0,512.0,3104.0,544.0,1
868,0,3104.0,512.0,3104.0,544.0,1
869,0,3232.0,544.0,3232.0,512.0,1
870,0,3104.0,480.0,3104.0,512.0,1
871,0,3104.0,480.0,3104.0,512.0,1
872,0,3008.0,608.0,2976.0,608.0,1
873,0,3232.0,480.0,3104.0,480.0,1
874,0,3232.0,512.0,3232.0,480.0,1
875,0,2912.0,416.0,2912.0,608.0,1
876,0,2912.0,416.0,2912.0,608.0,1
877,0,3424.0,416.0,2912.0,416.0,1
878,12,2976.0,608.0,2976.0,640.0,1
879,12,2976.0,640.0,2976.0,704.0,1
880,0,2976.0,608.0,2912.0,608.0,1
881,0,2976.0,608.0,2912.0,608.0,1
882,0,2912.0,736.0,2976.0,736.0,1
883,0,2912.0,736.0,2976.0,736.0,1
884,0,2912.0,608.0,2912.0,736.0,1
885,0,2912.0,608.0,2912.0,736.0,1
886,12,2976.0,704.0,2976.0,736.0,1
887,12,2976.0,704.0,2976.0,736.0,1
888,0,3232.0,832.0,3232.0,800.0,1
889,0,3232.0,832.0,3232.0,800.0,1
890,0,3104.0,832.0,3232.0,832.0,1
891,0,3104.0,832.0,3232.0,832.0,1
892,0,3104.0,800.0,3104.0,832.0,1
893,0,3232.0,800.0,3232.0,768.0,1
894,0,3232.0,800.0,3232.0,768.0,1
895,0,3104.0,800.0,3232.0,800.0,1
896,0,3104.0,800.0,3232.0,800.0,1
897,0,3104.0,768.0,3104.0,800.0,1
898,0,3104.0,768.0,3232.0,768.0,1
899,0,3104.0,768.0,3232.0,768.0,1
900,0,3104.0,736.0,3104.0,768.0,1
901,0,3072.0,736.0,3072.0,608.0,1
902,0,3072.0,736.0,3072.0,608.0,1
903,0,3104.0,608.0,3072.0,608.0,1
904,0,3104.0,608.0,3072.0,608.0,1
905,0,3264.0,608.0,3264.0,736.0,1
906,0,3264.0,608.0,3264.0,736.0,1
907,0,3232.0,736.0,3264.0,736.0,1
908,0,3232.0,736.0,3264.0,736.0,1
909,0,3232.0,576.0,3104.0,576.0,1
910,0,3232.0,576.0,3104.0,576.0,1
911,0,3232.0,608.0,3232.0,576.0,1
912,0,3072.0,736.0,3104.0,736.0,1
913,0,3232.0,768.0,3232.0,736.0,1
914,0,3264.0,608.0,3232.0,608.0,1
915,0,3104.0,576.0,3104.0,608.0,1
916,0,2912.0,608.0,2848.0,608.0,1
917,0,2784.0,736.0,2832.0,736.0,1
918,0,2848.0,608.0,2832.0,608.0,1
919,0,2848.0,608.0,2832.0,608.0,1
920,0,2848.0,736.0,2912.0,736.0,1
921,0,2848.0,736.0,2912.0,736.0,1
922,14,2848.0,608.0,2848.0,640.0,1
923,0,2832.0,736.0,2848.0,736.0,1
924,0,2832.0,736.0,2848.0,736.0,1
925,0,2832.0,608.0,2784.0,608.0,1
926,0,2832.0,736.0,2832.0,704.0,1
927,0,2832.0,640.0,2832.0,608.0,1
928,0,2832.0,640.0,2832.0,608.0,1
929,0,2832.0,704.0,2832.0,640.0,1
930,14,2848.0,704.0,2848.0,736.0,1
931,14,2848.0,704.0,2848.0,736.0,1
932,14,2848.0,640.0,2848.0,704.0,1
933,0,3552.0,608.0,3424.0,608.0,1
934,0,3552.0,608.0,3424.0,608.0,1
935,0,3552.0,736.0,3552.0,608.0,1
936,0,3424.0,736.0,3552.0,736.0,1
937,0,3232.0,1056.0,3232.0,992.0,1
938,0,3424.0,1056.0,3248.0,1056.0,1
939,0,3424.0,1312.0,3424.0,1056.0,1
940,0,3232.0,1312.0,3248.0,1312.0,1
941,0,3232.0,1312.0,3248.0,1312.0,1
942,0,3248.0,1056.0,3232.0,1056.0,1
943,0,3248.0,1056.0,3232.0,1056.0,1
944,0,3248.0,1312.0,3424.0,1312.0,1
945,0,3248.0,1056.0,3248.0,1312.0,1
946,0,3248.0,1056.0,3248.0,1312.0,1
947,0,1888.0,1376.0,1920.0,1376.0,1
948,0,1888.0,1312.0,1824.0,1312.0,1
949,6,1888.0,1312.0,1888.0,1376.0,1
950,6,1888.0,1312.0,1888.0,1376.0,1
951,0,2784.0,2368.0,2720.0,2272.0,1
952,0,2768.0,2400.0,2720.0,2400.0,1
953,0,2768.0,2400.0,2768.0,2368.0,1
954,0,2768.0,2368.0,2784.0,2368.0,1
955,0,2160.0,2400.0,2144.0,2400.0,1
956,0,2144.0,2368.0,2160.0,2368.0,1
957,0,1536.0,1824.0,1440.0,1824.0,1
958,0,1536.0,1824.0,1440.0,1824.0,1
959,0,1536.0,1824.0,1440.0,1824.0,1
960,0,1440.0,1696.0,1536.0,1696.0,1
961,0,1440.0,1696.0,1536.0,1696.0,1
962,0,1440.0,1696.0,1536.0,1696.0,1
963,0,992.0,1888.0,1248.0,1888.0,1
964,0,992.0,1888.0,1248.0,1888.0,1
965,0,992.0,1632.0,992.0,1888.0,1
966,0,1440.0,1696.0,1424.0,1696.0,1
967,0,1440.0,1696.0,1424.0,1696.0,1
968,0,1408.0,1824.0,1424.0,1824.0,1
969,0,1408.0,1696.0,1376.0,1696.0,1
970,0,1408.0,1696.0,1376.0,1696.0,1
971,0,1248.0,1632.0,992.0,1632.0,1
972,0,1248.0,1888.0,1248.0,1920.0,1
973,0,1248.0,1888.0,1248.0,1920.0,1
974,0,1248.0,1920.0,960.0,1920.0,1
975,0,960.0,1920.0,960.0,1600.0,1
976,0,960.0,1600.0,1248.0,1600.0,1
977,0,1248.0,1600.0,1248.0,1632.0,1
978,0,1696.0,2400.0,1696.0,2528.0,1
979,0,1984.0,2528.0,2112.0,2528.0,1
980,0,1824.0,2528.0,1824.0,2560.0,1
981,0,1952.0,2528.0,1952.0,2560.0,1
982,0,1856.0,2528.0,1952.0,2528.0,1
983,0,1968.0,2400.0,1824.0,2400.0,1
984,0,1968.0,2400.0,1824.0,2400.0,1
985,0,1968.0,2400.0,1824.0,2400.0,1
986,0,1696.0,2400.0,1824.0,2528.0,1
987,0,1696.0,2400.0,1824.0,2528.0,1
988,0,1968.0,2400.0,1904.0,2472.0,1
989,0,1968.0,2400.0,1904.0,2472.0,1
990,0,1984.0,2528.0,2112.0,2400.0,1
991,0,1984.0,2528.0,2112.0,2400.0,1
992,0,1984.0,2528.0,2112.0,2400.0,1
993,0,1904.0,2472.0,1856.0,2528.0,1
994,0,1904.0,2472.0,1856.0,2528.0,1
995,0,1952.0,2528.0,1904.0,2472.0,1
996,0,1952.0,2528.0,1904.0,2472.0,1
997,0,1904.0,2472.0,1824.0,2400.0,1
998,0,1904.0,2472.0,1824.0,2400.0,1
999,0,1904.0,2472.0,1824.0,2400.0,1
1000,0,1696.0,2272.0,1696.0,2400.0,1
1001,0,1696.0,2272.0,1824.0,2400.0,1
1002,0,1696.0,2272.0,1824.0,2400.0,1
1003,0,1696.0,2272.0,1824.0,2400.0,1
1004,0,1408.0,1696.0,1408.0,1632.0,1
1005,0,1408.0,1696.0,1408.0,1632.0,1
1006,0,1472.0,1536.0,1568.0,1472.0,1
1007,0,1568.0,1472.0,1632.0,1440.0,1
1008,0,1632.0,1440.0,1632.0,1280.0,1
1009,0,1632.0,992.0,1504.0,992.0,1
1010,0,352.0,992.0,352.0,1120.0,1
1011,0,352.0,992.0,352.0,1120.0,1
1012,0,352.0,2528.0,480.0,2528.0,1
1013,0,352.0,2528.0,480.0,2528.0,1
1014,0,1632.0,2528.0,1632.0,2368.0,1
1015,0,1632.0,2080.0,1568.0,2048.0,1
1016,0,1568.0,2048.0,1472.0,1984.0,1
1017,0,1472.0,1984.0,1440.0,1888.0,1
1018,0,1440.0,1632.0,1472.0,1536.0,1
1019,0,1440.0,1888.0,1408.0,1888.0,1
1020,0,1824.0,2560.0,1856.0,2560.0,1
1021,0,1856.0,2560.0,1856.0,2528.0,1
1022,0,1856.0,2560.0,1856.0,2528.0,1
1023,0,1952.0,2560.0,1984.0,2560.0,1
1024,0,1984.0,2560.0,1984.0,2528.0,1
1025,0,2816.0,2528.0,2944.0,2528.0,1
1026,0,2816.0,2528.0,2944.0,2528.0,1
1027,0,2800.0,2528.0,2816.0,2528.0,1
1028,0,2800.0,2528.0,2816.0,2528.0,1
1029,0,2944.0,2560.0,2976.0,2560.0,1
1030,0,2944.0,2528.0,2944.0,2560.0,1
1031,0,2816.0,2400.0,2800.0,2400.0,1
1032,0,2816.0,2400.0,2800.0,2400.0,1
1033,0,2800.0,2400.0,2784.0,2400.0,1
1034,0,2800.0,2400.0,2784.0,2400.0,1
1035,0,2800.0,2528.0,2800.0,2400.0,1
1036,0,2800.0,2528.0,2800.0,2400.0,1
1037,0,2816.0,2400.0,2816.0,2528.0,1
1038,0,2816.0,2400.0,2816.0,2528.0,1
1039,0,2976.0,2528.0,3072.0,2528.0,1
1040,0,2976.0,2528.0,3072.0,2528.0,1
1041,0,3072.0,2528.0,3072.0,2560.0,1
1042,0,2976.0,2560.0,2976.0,2528.0,1
1043,0,2976.0,2560.0,2976.0,2528.0,1
1044,0,3104.0,2560.0,3104.0,2528.0,1
1045,0,3072.0,2560.0,3104.0,2560.0,1
1046,0,3104.0,2528.0,3232.0,2528.0,1
1047,0,2816.0,2400.0,2944.0,2528.0,1
1048,0,2816.0,2400.0,2944.0,2528.0,1
1049,0,3104.0,2400.0,3032.0,2472.0,1
1050,0,3104.0,2400.0,3032.0,2472.0,1
1051,0,3032.0,2472.0,2976.0,2528.0,1
1052,0,3032.0,2472.0,2976.0,2528.0,1
1053,0,3032.0,2472.0,3072.0,2528.0,1
1054,0,3032.0,2472.0,3072.0,2528.0,1
1055,0,2960.0,2400.0,2816.0,2400.0,1
1056,0,2960.0,2400.0,3032.0,2472.0,1
1057,0,2960.0,2400.0,3032.0,2472.0,1
1058,0,3232.0,2400.0,3232.0,2272.0,1
1059,0,3232.0,2400.0,3232.0,2272.0,1
1060,0,3104.0,2528.0,3232.0,2400.0,1
1061,0,3104.0,2528.0,3232.0,2400.0,1
1062,0,3232.0,2272.0,3232.0,2080.0,1
1063,0,3104.0,2400.0,3232.0,2272.0,1
1064,0,3104.0,2400.0,3232.0,2272.0,1
1065,0,1248.0,1600.0,1248.0,1504.0,1
1066,0,1504.0,1376.0,1504.0,1120.0,1
1067,0,1376.0,1504.0,1376.0,1376.0,1
1068,0,1376.0,1376.0,1504.0,1376.0,1
1069,0,1504.0,2528.0,1632.0,2528.0,1
1070,0,1376.0,2016.0,1248.0,2016.0,1
1071,0,1376.0,2144.0,1376.0,2016.0,1
1072,0,1504.0,2144.0,1376.0,2144.0,1
1073,0,1408.0,1888.0,1408.0,1824.0,1
1074,0,1408.0,1888.0,1408.0,1824.0,1
1075,0,1248.0,2016.0,1248.0,1952.0,1
1076,0,1408.0,1632.0,1440.0,1632.0,1
1077,0,352.0,2400.0,352.0,2528.0,1
1078,0,352.0,1120.0,352.0,1504.0,1
1079,0,1504.0,2400.0,1504.0,2144.0,1
1080,0,1504.0,1120.0,1120.0,1120.0,1
1081,22,352.0,2400.0,480.0,2400.0,1
1082,22,352.0,2400.0,480.0,2400.0,1
1083,22,352.0,2400.0,480.0,2400.0,1
1084,0,1408.0,1824.0,1408.0,1696.0,1
1085,0,1408.0,1824.0,1408.0,1696.0,1
1086,0,1248.0,1504.0,1376.0,1504.0,1
1087,0,1248.0,1952.0,1248.0,1920.0,1
1088,0,1248.0,1952.0,1248.0,1920.0,1
1089,0,1376.0,1824.0,1408.0,1824.0,1
1090,0,1376.0,1824.0,1408.0,1824.0,1
1091,0,1376.0,1696.0,1376.0,1632.0,1
1092,0,1376.0,1696.0,1376.0,1632.0,1
1093,0,1376.0,1632.0,1408.0,1632.0,1
1094,0,1376.0,1632.0,1408.0,1632.0,1
1095,0,1408.0,1888.0,1376.0,1888.0,1
1096,0,1376.0,1888.0,1376.0,1824.0,1
1097,0,1248.0,1632.0,1376.0,1632.0,1
1098,0,1248.0,1632.0,1376.0,1632.0,1
1099,0,1376.0,1888.0,1248.0,1888.0,1
1100,0,1376.0,1888.0,1248.0,1888.0,1
1101,0,1824.0,2056.0,1824.0,1960.0,1
1102,0,1952.0,1632.0,1984.0,1696.0,1
1103,0,1888.0,1936.0,1824.0,1952.0,1
1104,0,1888.0,1936.0,1824.0,1952.0,1
1105,0,1888.0,1936.0,1824.0,1952.0,1
1106,0,1984.0,1824.0,1952.0,1888.0,1
1107,0,1888.0,1584.0,1952.0,1632.0,1
1108,0,1824.0,1568.0,1824.0,1472.0,1
1109,0,1824.0,1568.0,1824.0,1472.0,1
1110,0,1984.0,1696.0,1984.0,1824.0,1
1111,0,1984.0,1696.0,1984.0,1824.0,1
1112,0,1984.0,1696.0,1984.0,1824.0,1
1113,0,1952.0,1888.0,1888.0,1936.0,1
1114,0,1824.0,1568.0,1888.0,1584.0,1
1115,0,2080.0,1824.0,1984.0,1824.0,1
1116,0,2080.0,1824.0,1984.0,1824.0,1
1117,0,2080.0,1824.0,1984.0,1824.0,1
1118,0,1984.0,1696.0,2080.0,1696.0,1
1119,0,1984.0,1696.0,2080.0,1696.0,1
1120,0,1984.0,1696.0,2080.0,1696.0,1
1121,0,1632.0,2240.0,1632.0,2080.0,1
1122,0,1632.0,2368.0,1648.0,2368.0,1
1123,0,1648.0,2368.0,1648.0,2240.0,1
1124,0,1648.0,2240.0,1632.0,2240.0,1
1125,0,1648.0,2240.0,1632.0,2240.0,1
1126,0,1632.0,2368.0,1632.0,2240.0,1
1127,0,1632.0,2368.0,1632.0,2240.0,1
1128,0,1376.0,1824.0,1376.0,1696.0,1
1129,0,1376.0,1824.0,1376.0,1696.0,1
1130,0,1120.0,2528.0,1376.0,2528.0,1
1131,0,1696.0,1920.0,1696.0,1952.0,1
1132,0,1696.0,1568.0,1824.0,1568.0,1
1133,0,1696.0,1568.0,1824.0,1568.0,1
1134,0,1824.0,1920.0,1904.0,1888.0,1
1135,0,1568.0,1824.0,1616.0,1888.0,1
1136,0,1904.0,1632.0,1824.0,1600.0,1
1137,0,1952.0,1696.0,1904.0,1632.0,1
1138,0,1824.0,1952.0,1824.0,1920.0,1
1139,0,1616.0,1888.0,1696.0,1920.0,1
1140,0,1696.0,1600.0,1616.0,1632.0,1
1141,0,1824.0,1600.0,1696.0,1600.0,1
1142,0,1824.0,1600.0,1696.0,1600.0,1
1143,0,1696.0,1568.0,1696.0,1584.0,1
1144,0,1696.0,1568.0,1696.0,1584.0,1
1145,0,1824.0,1600.0,1824.0,1584.0,1
1146,0,1568.0,1696.0,1568.0,1824.0,1
1147,0,1568.0,1696.0,1568.0,1824.0,1
1148,0,1616.0,1632.0,1568.0,1696.0,1
1149,0,1904.0,1888.0,1952.0,1824.0,1
1150,0,1952.0,1824.0,1952.0,1696.0,1
1151,0,1952.0,1824.0,1952.0,1696.0,1
1152,0,1952.0,1824.0,1968.0,1824.0,1
1153,0,1984.0,1696.0,1968.0,1696.0,1
1154,0,1984.0,1696.0,1968.0,1696.0,1
1155,0,1568.0,1696.0,1552.0,1696.0,1
1156,0,1568.0,1696.0,1552.0,1696.0,1
1157,0,1536.0,1824.0,1552.0,1824.0,1
1158,15,1728.0,1824.0,1792.0,1824.0,1
1159,0,1792.0,1824.0,1792.0,1840.0,1
1160,15,1792.0,1840.0,1728.0,1840.0,1
1161,0,1728.0,1840.0,1728.0,1824.0,1
1162,0,1728.0,1696.0,1728.0,1680.0,1
1163,15,1792.0,1696.0,1728.0,1696.0,1
1164,0,1792.0,1680.0,1792.0,1696.0,1
1165,15,1728.0,1680.0,1792.0,1680.0,1
1166,16,1696.0,1728.0,1696.0,1792.0,1
1167,0,1696.0,1792.0,1680.0,1792.0,1
1168,15,1680.0,1792.0,1680.0,1728.0,1
1169,0,1680.0,1728.0,1696.0,1728.0,1
1170,0,1824.0,1728.0,1840.0,1728.0,1
1171,15,1824.0,1792.0,1824.0,1728.0,1
1172,0,1840.0,1792.0,1824.0,1792.0,1
1173,15,1840.0,1728.0,1840.0,1792.0,1
1174,0,1696.0,2056.0,1824.0,2056.0,1
1175,0,1696.0,2056.0,1824.0,2056.0,1
1176,0,480.0,992.0,352.0,992.0,1
1177,21,480.0,1120.0,352.0,1120.0,1
1178,21,480.0,1120.0,352.0,1120.0,1
1179,21,480.0,992.0,480.0,1024.0,1
1180,0,608.0,1120.0,608.0,1248.0,1
1181,0,608.0,1248.0,480.0,1248.0,1
1182,0,608.0,1248.0,480.0,1248.0,1
1183,0,480.0,1120.0,480.0,1248.0,1
1184,0,480.0,1120.0,480.0,1248.0,1
1185,0,480.0,1120.0,512.0,1120.0,1
1186,0,480.0,1120.0,512.0,1120.0,1
1187,0,512.0,992.0,480.0,992.0,1
1188,0,512.0,1120.0,608.0,1120.0,1
1189,0,512.0,1120.0,608.0,1120.0,1
1190,0,1696.0,2064.0,1696.0,2080.0,1
1191,0,1696.0,2064.0,1696.0,2080.0,1
1192,0,1824.0,2064.0,1824.0,2056.0,1
1193,0,1824.0,2064.0,1824.0,2056.0,1
1194,19,1696.0,2064.0,1824.0,2064.0,1
1195,19,1696.0,2064.0,1824.0,2064.0,1
1196,0,1424.0,1696.0,1408.0,1696.0,1
1197,0,1424.0,1696.0,1408.0,1696.0,1
1198,0,1424.0,1824.0,1440.0,1824.0,1
1199,0,1424.0,1824.0,1440.0,1824.0,1
1200,0,1424.0,1824.0,1440.0,1824.0,1
1201,16,1424.0,1824.0,1424.0,1696.0,1
1202,16,1424.0,1824.0,1424.0,1696.0,1
1203,0,1712.0,1920.0,1728.0,1920.0,1
1204,0,1728.0,1920.0,1728.0,1936.0,1
1205,0,1728.0,1936.0,1712.0,1936.0,1
1206,0,1712.0,1936.0,1712.0,1920.0,1
1207,0,1752.0,1936.0,1752.0,1920.0,1
1208,0,1768.0,1936.0,1752.0,1936.0,1
1209,0,1768.0,1920.0,1768.0,1936.0,1
1210,0,1752.0,1920.0,1768.0,1920.0,1
1211,0,1792.0,1920.0,1808.0,1920.0,1
1212,0,1808.0,1920.0,1808.0,1936.0,1
1213,0,1808.0,1936.0,1792.0,1936.0,1
1214,0,1792.0,1936.0,1792.0,1920.0,1
1215,0,1680.0,1824.0,1696.0,1824.0,1
1216,0,1696.0,1824.0,1696.0,1840.0,1
1217,0,1696.0,1840.0,1680.0,1840.0,1
1218,0,1680.0,1840.0,1680.0,1824.0,1
1219,0,1824.0,1840.0,1824.0,1824.0,1
1220,0,1840.0,1840.0,1824.0,1840.0,1
1221,0,1840.0,1824.0,1840.0,1840.0,1
1222,0,1824.0,1824.0,1840.0,1824.0,1
1223,0,1824.0,1696.0,1824.0,1680.0,1
1224,0,1840.0,1696.0,1824.0,1696.0,1
1225,0,1840.0,1680.0,1840.0,1696.0,1
1226,0,1824.0,1680.0,1840.0,1680.0,1
1227,0,1680.0,1696.0,1680.0,1680.0,1
1228,0,1696.0,1696.0,1680.0,1696.0,1
1229,0,1696.0,1680.0,1696.0,1696.0,1
1230,0,1680.0,1680.0,1696.0,1680.0,1
1231,0,1696.0,1960.0,1696.0,2056.0,1
1232,0,1696.0,1960.0,1696.0,2056.0,1
1233,0,1824.0,1960.0,1824.0,1952.0,1
1234,0,1824.0,1960.0,1824.0,1952.0,1
1235,0,1824.0,1960.0,1824.0,1952.0,1
1236,17,1824.0,1960.0,1696.0,1960.0,1
1237,17,1824.0,1960.0,1696.0,1960.0,1
1238,0,1696.0,1952.0,1824.0,1952.0,1
1239,0,1696.0,1952.0,1824.0,1952.0,1
1240,0,1696.0,1952.0,1824.0,1952.0,1
1241,0,1968.0,1696.0,1952.0,1696.0,1
1242,0,1968.0,1696.0,1952.0,1696.0,1
1243,0,1968.0,1824.0,1984.0,1824.0,1
1244,0,1968.0,1824.0,1984.0,1824.0,1
1245,0,1968.0,1824.0,1984.0,1824.0,1
1246,0,1968.0,1824.0,1968.0,1696.0,1
1247,0,1968.0,1824.0,1968.0,1696.0,1
1248,0,1696.0,1584.0,1696.0,1600.0,1
1249,0,1696.0,1584.0,1696.0,1600.0,1
1250,0,1824.0,1584.0,1824.0,1568.0,1
1251,0,1824.0,1584.0,1824.0,1568.0,1
1252,0,1824.0,1584.0,1696.0,1584.0,1
1253,0,1824.0,1584.0,1696.0,1584.0,1
1254,0,1552.0,1696.0,1536.0,1696.0,1
1255,0,1552.0,1696.0,1536.0,1696.0,1
1256,0,1552.0,1696.0,1536.0,1696.0,1
1257,0,1552.0,1824.0,1568.0,1824.0,1
1258,0,1552.0,1824.0,1568.0,1824.0,1
1259,0,1552.0,1824.0,1552.0,1696.0,1
1260,0,1552.0,1824.0,1552.0,1696.0,1
1261,0,1760.0,2528.0,1824.0,2528.0,1
1262,0,1760.0,2528.0,1824.0,2528.0,1
1263,0,1760.0,2848.0,1760.0,2592.0,1
1264,0,1696.0,2848.0,1760.0,2848.0,1
1265,0,1696.0,2528.0,1696.0,2544.0,1
1266,0,1696.0,2528.0,1696.0,2544.0,1
1267,0,1696.0,2544.0,1696.0,2592.0,1
1268,0,1696.0,2544.0,1696.0,2592.0,1
1269,0,1760.0,2544.0,1760.0,2528.0,1
